soil_ph,nitrogen,phosphorus,potassium,rainfall,temperature,humidity,altitude,label
5.642988772006084,0.265461280502038,0.1463460098129748,0.316834673655863,1068.1488331054393,18.246310391405277,76.44793842117693,1323.872117621307,beans
6.452179702291145,0.4197389095254079,0.1364478309449366,0.2330469723205274,691.9843089781957,22.977300033939933,67.9938860092386,1129.427976757205,cassava
6.419493514908192,0.2782906543944607,0.1164634908603085,0.4445511754640527,640.787360941142,23.705188620626245,63.40589324711933,1123.837015910552,cassava
6.143331147025316,0.5282924020803196,0.1672557436258313,0.1502867434826319,1068.4267150455075,19.480728351535312,60.83951085555898,1221.2577397010014,maize
6.020635547707254,0.3686546778410954,0.1855336918315411,0.4752443521729979,1063.4031887617366,25.274381699995047,74.77314182394463,1169.0736622959766,rice
6.492048700420349,0.433128250755631,0.1211820344337136,0.621776714364769,1159.9121706077797,18.732344880493507,80.11071287973434,1587.6541888894735,irish_potato
5.988371698778517,0.6442590549085709,0.1600821395660475,0.1675387409986519,763.3109528740044,23.60982990383152,56.40833194498099,1065.524724357443,maize
6.255821734096235,0.6665376818935725,0.1939089889245596,0.4100124449274256,1074.2324008434794,11.970612571226289,69.16794181390911,1896.4071486158373,irish_potato
5.154839334524733,0.3361992878779636,0.2273704102681484,0.7562223959743306,1107.2069994713654,19.139902677835124,87.64984241585564,1750.404026827596,irish_potato
6.51997459180352,0.4237707491368179,0.1534645581047186,0.6007487395689988,934.7705555369012,19.710398603194104,67.9627033260682,1488.2365140126767,sweet_potato
5.82051476573247,0.266043036687118,0.082875415222705,0.3026445452839897,877.1401064158549,20.92339799630609,72.70290200713436,1751.6013430231287,sweet_potato
6.3220565066337375,0.417312981797289,0.1319717105506498,0.8353935615197845,820.534558090176,24.3139559379335,74.39721282639424,1368.7884993458154,banana
5.03950755203712,0.3057483458345567,0.0655295685463852,0.3082485739167208,947.4521935911948,26.786776577004616,72.4240473584742,1218.6494276370497,sweet_potato
5.097032796888273,0.4774271914209438,0.11486794779779,0.752865566047687,1114.6645592016716,16.577851605266265,75.40611293825825,1716.1970113351426,irish_potato
6.962897054831009,0.2750130636103582,0.1290546066403018,0.7340499690815323,825.9500937416607,22.13978213296989,75.51533025623306,1455.6968553847696,banana
6.452148340607733,0.4914137645774031,0.0805123266947618,0.3277388591885829,954.0159928223272,26.613573417668576,77.36327785912522,1494.9714069530105,cassava
5.929339131118189,0.3554931604540013,0.0950106611333547,0.4947027262826456,907.9590148634716,24.18586477257168,89.31771816548758,1647.3240561546436,banana
6.130308758335378,0.3371740584102464,0.1694133890521879,0.3322188374067126,760.8554887987978,15.555218425787652,73.10301102935188,1718.8757559559222,irish_potato
6.566430156032018,0.3616172851631768,0.1109043520848284,0.5183426273273983,1030.099090654102,27.27344760145232,67.50606698113887,1519.7143260448634,tomato
5.973284805622814,0.5645264991855428,0.0892565820797201,0.5179367822984342,1468.5881025892545,20.75888458699363,86.47826598304326,1328.45169180483,rice
5.884566015019549,0.4214472272048051,0.1391544196001552,0.3503262020029312,1028.2357865014276,26.426641580324837,76.08823150374442,1779.9034976022976,sweet_potato
6.482247037591005,0.3151888429546181,0.0879699685377722,0.370731289689434,652.4695901639748,18.20112109584172,59.28782494120056,1417.151961149723,maize
6.329262693977152,0.3886358770640877,0.1946745655737627,0.1614524775342611,699.8641400556182,20.18079545748703,65.35169564419542,1201.2746572155347,maize
5.946357965020497,0.485956202745507,0.1555108877905083,0.6927409088225644,802.0128311557145,25.2459338801156,73.3044235077712,1672.2072694121068,tomato
6.3616427245047165,0.5434740755016276,0.1909179626008915,0.4349576113891686,784.187253792367,24.41725382060187,56.00695406838469,1301.1701151898778,maize
6.742187787785351,0.5234837661670826,0.1877910900409789,0.4019534814684797,970.4088289660576,25.52801306633652,56.36849089774842,1554.4318232650971,maize
5.513283074365665,0.2212470194878777,0.0792370057749738,0.4511732852069137,514.1384669272787,25.33023933850416,77.007559687998,1444.4744721206887,cassava
6.2464208465263305,0.2639021115642204,0.1204226571356483,0.8178806638273671,1060.4619901001774,25.8366385566501,84.67269744919629,1676.5722945495004,banana
6.413598723554551,0.5899340976588958,0.1303231895836824,0.3789808535391284,604.0036505839084,20.66098853435837,63.8642429648328,1218.944291937256,tomato
6.6548003804484965,0.3438633816527769,0.1818111964194997,0.716616516929278,1089.2018813479865,25.837552215786804,76.67626915098099,1508.2605336857466,tomato
6.800282819540599,0.5191907461318493,0.1602864218380337,0.2005133890338276,1072.8882486231737,19.19316669736034,74.36682342954495,1222.1306091559072,maize
5.957904860180323,0.483134552132557,0.1548839970719489,0.6811228469444925,1546.691423121698,22.958226360691725,71.43185666977892,1387.971181501564,rice
6.3840402701644,0.3447279093069238,0.0982924379709033,0.4156157107776367,613.0973124224931,22.681692752783025,57.32247492113211,1264.921796922352,cassava
6.600976120612519,0.2589333936178405,0.1449125742153297,0.4219431107829102,1090.532952226226,23.3428733467564,70.7221533952802,1747.64811053029,sweet_potato
5.174654027270163,0.4141285650792821,0.1052944797090856,0.4948846002002294,902.24714830735,29.21098637797728,83.27802251494208,1362.068179362796,rice
5.145875917416506,0.3803761558243003,0.1261954888572862,0.4829602395296788,844.9364046063303,19.91823047581663,71.8498045835191,1125.2609493761174,sweet_potato
5.38056663897,0.4891543719267396,0.1802578274372696,0.726095377352082,979.5103343752636,13.274439415146585,77.59339961785243,1521.0794192598996,irish_potato
6.779841397322117,0.3397326159869825,0.1709706989530226,0.8666344335039182,1073.328671393313,20.669260878190325,72.45791213496598,1436.559572727911,banana
6.433493291423185,0.4124484121211421,0.1080523407586566,0.3665338121055981,676.7823726856784,24.768248895368885,64.86382361560702,1206.9033768286306,tomato
5.493924201603996,0.4780258169191008,0.1392853275610339,0.4769431994712345,838.1221802377488,16.51539370258001,78.30786026793982,1762.6069442614823,irish_potato
6.383421430944768,0.5666842026846444,0.1308890089082325,0.3745483503495408,670.7453931482922,21.239036686551547,74.999054926019,1471.8843357156502,tomato
6.651513149555919,0.4330755109272379,0.1298526124146398,0.3137264196653895,948.7056897457132,19.496192608789386,69.82230739577948,1549.7834220202842,beans
6.340941205081566,0.5893203075222181,0.0825827365002167,0.4061638914988518,1590.8944400021967,26.530702539609365,75.24003303124736,1205.2678041540355,rice
5.976064926409466,0.4954614903953916,0.1034805884976854,0.6806283495062737,752.110550917533,22.958455944236967,73.44212066494518,1588.5063392721413,tomato
6.223871415051672,0.6029842525207354,0.2333340808249191,0.6550743759427914,1138.45029699118,12.459944870692311,83.7138892391911,1953.6124147542616,irish_potato
6.480757584724939,0.3266312799723517,0.1524322304265485,0.5224899036715592,1025.1813938289251,18.60906182992185,79.83474696847671,1504.1725004075215,maize
6.047349934456332,0.4296456506784698,0.0624151387491474,0.2695947336996934,648.013509966045,25.614810110365152,78.81820072641587,1546.8817722204835,sweet_potato
5.996240771276481,0.3565521159345021,0.1743525563051882,0.3801135262738177,850.0312122194209,27.452908774202776,76.39580450090055,1312.9282212299092,tomato
5.128263751525492,0.4523276416380514,0.147213379870795,0.6168550148491783,804.2626899881072,22.193159607526734,64.19103991187313,1408.790193560527,sweet_potato
6.79461099788586,0.263177491945539,0.1751542146755498,0.1706987942054572,1191.881067284451,22.86213674293127,76.50681956905429,1714.4968501850951,beans
6.444525392888805,0.4456563312421552,0.0999846216196724,0.544470718913478,1010.4245046315644,20.533295722058277,56.751717393029736,1086.8066122954128,maize
5.891863978442764,0.6312054855954364,0.1473609860335889,0.3242894029911979,1428.9822641825194,20.301417647083685,90.95134870821497,1371.3457419884958,rice
5.013514855745678,0.4838731899064138,0.144238684508292,0.4011801732877351,922.3247689064128,18.690940656344814,80.07407773739921,1576.1322253331082,irish_potato
6.943113067055835,0.5728720246467177,0.1849858360930573,0.4326118529212763,980.25100220862,22.708602088555505,78.10594252035332,1586.275291905185,maize
6.933295964414312,0.2014396065561841,0.1576096013839048,0.1609487107700878,1080.6070953258193,23.503511518784435,69.73150743327616,1368.6753958538025,beans
5.902285199792222,0.4565003926517346,0.1144696696847971,0.3258038285405048,1073.9070720205204,26.530299235485607,92.14735827664478,1175.5089600514414,rice
6.930796989766721,0.2763476912643902,0.1852294471189177,0.4696828075766668,987.996824849211,24.82049917021767,66.39835420149875,1102.5407769863286,tomato
6.753493530928044,0.4590603082880264,0.1433534322941522,0.4086836690823435,999.915781557054,23.66295380392815,69.07011675969034,1107.542537962691,tomato
6.398916276735388,0.5826172774781682,0.0931227083731374,0.3089165171783623,768.4238507235764,23.125341493229328,76.52783800153564,1100.9198415453045,maize
6.8078709831379545,0.5404197094887466,0.1563246573514173,0.3629427726788178,882.7129401511236,17.453145892461727,77.16649684958236,1896.4649902853596,beans
6.0760286109474375,0.599039829663988,0.1698798820885948,0.2589261588724331,658.7509201061866,20.267983994796644,78.01891127636834,1428.032744602341,maize
6.49215580732525,0.4719147620572688,0.0705356704543627,0.3089098182264043,1062.6443771889071,24.93633963733476,60.855731189544926,1227.5396452197156,sweet_potato
5.102296214950419,0.6185205042902692,0.0883626660497839,0.3916567203005482,1416.9858037129425,24.472884350118544,84.13142188171814,1387.6601241381884,rice
6.254991861546103,0.4921218388432517,0.1510470449425297,0.5381881852352615,656.8704081712599,26.651824509783037,62.358649278210336,1280.7232366634912,tomato
5.545596122217289,0.4517679054155858,0.1483414243213305,0.5006421113482394,1064.108397823797,22.7592469634109,73.84508709421362,1335.547127013198,maize
6.925941890476199,0.3298529354726768,0.0966972726047189,0.2459150121743086,819.4832667942982,19.98993023650644,67.28762809886435,1561.2428205304532,beans
5.482579041151748,0.5193929342733095,0.1498179289833243,0.3918289738587592,1036.4136134956725,11.345860467792528,85.59386711763882,1569.622355508277,irish_potato
5.938783750903675,0.3238675820887596,0.1427822475647099,0.5340866373077706,941.217620123906,28.128728189362647,64.0576830761872,1477.7140888662775,cassava
6.223050680905372,0.4217307734292453,0.1945081526249695,0.287681319978212,1322.1331556445982,22.548033687985768,80.19865743502956,1198.8354068165647,rice
6.18940954600534,0.3666209347571872,0.0802502362735524,0.6001298472786277,951.605807387072,23.863764972253804,70.48127022302526,1761.9382710955947,sweet_potato
6.220373649526902,0.2829630883687922,0.064877840599404,0.4071807912430193,521.0776101754767,23.7441506952372,55.4098104228168,1150.8578622975874,cassava
6.7789446997056935,0.4708201480403218,0.0764704214773333,0.336644009177319,1093.8463278674683,19.82473887702847,66.63721514411552,1535.985669118945,sweet_potato
6.384833022751134,0.5882344301492831,0.131673152703155,0.5278229264758476,1035.971536109741,23.872304067489484,84.84678184126467,1250.3652753417853,rice
5.7063281672127095,0.6493941416714241,0.0859026788278426,0.3264574397476306,826.0467611951921,20.70568735723508,69.28378914267364,1147.485065698504,maize
5.180976693770679,0.2444072273463557,0.1563215120717207,0.5880198798305707,1028.970216586212,20.216134396615303,72.28123944804173,1441.2998812760063,sweet_potato
5.788141236578827,0.5263920133500724,0.1658241821502173,0.551366867883899,1055.1783667477678,15.35353076289194,86.15199908088593,1757.4559276961604,irish_potato
5.977629220344575,0.4768614725369712,0.1686484220713247,0.6828720515325013,859.4458380469039,26.24874052016505,62.31607679217808,1516.5520802811443,tomato
5.955325489583558,0.4040580875302473,0.1049913505322821,0.2635659577501751,762.1941034728212,20.65360274086164,80.33239332077977,1406.8981809209938,sweet_potato
5.632787914757014,0.6158301183277977,0.1564595219189808,0.3922790670921701,999.0326083578832,27.97742306930959,89.0625920172092,1096.7449157107542,rice
5.174658026389783,0.6643016460614924,0.2026208079059469,0.6093932991733758,823.7725511945551,19.354050822434928,65.3993045273618,1539.1205424065138,irish_potato
5.595402154566696,0.4930907887322616,0.1809315404739321,0.548739713712576,815.1715868445363,20.882688682470683,77.66633242379997,1174.307383899479,maize
6.020606550108305,0.270690187115144,0.0843468262518887,0.2365206826426929,596.1961317965896,28.928074097018023,64.55397300295994,1512.799180324673,cassava
5.737321903658431,0.4672689464454229,0.1040936217251797,0.7990438625224219,1118.1556516995147,23.89144670696068,72.79313887671914,1148.01736718464,banana
5.066948404351367,0.3239336757031182,0.0876580729831122,0.3529063414518759,722.0924990293939,21.325741900556807,79.83284970414452,1596.1363227564866,sweet_potato
6.973078977527591,0.3211031294064489,0.1242987517698237,0.5504256114702072,866.304172840679,26.95294980314597,58.58600406502151,1355.0256648427194,tomato
6.624302226902962,0.5788824061461939,0.1763563993733043,0.4834731945452009,950.1845349732698,21.983380419314862,86.73975388787059,1469.8466923591186,banana
6.162265719578253,0.5846502424717838,0.1049731497933283,0.760106390460354,1390.4137151124385,25.09605360619038,72.42590693786943,1788.7822374463374,banana
5.818134253108728,0.4251555460102049,0.2108805861579253,0.411942582962043,977.9375826847032,22.556088362993968,63.99760175602032,1668.6352173355835,tomato
5.917590306722513,0.645405018365085,0.2230541308017422,0.376617790650972,921.5006325929596,19.748570544608427,70.37726895245433,1523.9137163073992,irish_potato
5.726849611010063,0.5896258201971469,0.1413885260312295,0.4385526708442244,1320.9749523501944,24.344861130877774,70.92717234785098,1283.4551762436276,rice
5.561335012272918,0.5210598721374319,0.1244032766684798,0.6885620792094236,1154.764984468027,13.83388920407888,83.24662193286784,1543.7660707443786,irish_potato
6.4714287571099,0.4335193365235047,0.1374568765910155,0.2024030641353108,558.9349818872967,25.031183053653763,77.49098435026585,1375.2671594898247,cassava
6.940160558752843,0.3932651381271577,0.1646232088124867,0.2619371003802963,919.0503443955243,19.76330780835848,66.96820108338449,1465.8531830345687,beans
5.606314703497407,0.3157457035398665,0.0922435216009686,0.370969006397537,865.584442921465,21.39099677994323,65.19190794051676,1423.9520015571252,banana
5.33008975634959,0.4497180586776656,0.2019009507143107,0.4431642002825949,812.349371426589,19.30014093795968,70.61885574573797,1528.216241815856,irish_potato
